45.03橋姫	OH_OO渋谷源氏	240	250	B	秋	秋	アキ	名詞-普通名詞-副詞可能			アキ	和
45.03橋姫	OH_OO渋谷源氏	34860	34870	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	34870	34880	I	色	色	イロ	名詞-普通名詞-一般			イロ	和
45.03橋姫	OH_OO渋谷源氏	34880	34920	I	分かるる	分かれる	ワカレル	動詞-一般	文語下二段-ラ行	連体形-一般	ワカルル	和
45.03橋姫	OH_OO渋谷源氏	34920	34930	I	に	に	ニ	助詞-接続助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	34930	34940	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	34940	34960	I	げに	実に	ゲニ	副詞			ゲニ	和
45.03橋姫	OH_OO渋谷源氏	34960	34970	I	，	，		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	34970	35000	I	やつし	窶す	ヤツス	動詞-一般	文語四段-サ行	連用形-一般	ヤツシ	和
45.03橋姫	OH_OO渋谷源氏	35000	35030	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
45.03橋姫	OH_OO渋谷源氏	35030	35040	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和
45.03橋姫	OH_OO渋谷源氏	35040	35050	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	35050	35080	I	見ゆる	見える	ミエル	動詞-一般	文語下二段-ヤ行	連体形-一般	ミユル	和
45.03橋姫	OH_OO渋谷源氏	35080	35100	I	狩衣	狩衣	カリギヌ	名詞-普通名詞-一般			カリギヌ	和
45.03橋姫	OH_OO渋谷源氏	35100	35110	I	姿	姿	スガタ	名詞-普通名詞-一般			スガタ	和
45.03橋姫	OH_OO渋谷源氏	35110	35120	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	35120	35130	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	35130	35150	I	いと	いと	イト	副詞			イト	和
45.03橋姫	OH_OO渋谷源氏	35150	35170	I	濡れ	濡れる	ヌレル	動詞-一般	文語下二段-ラ行	連用形-一般	ヌレ	和
45.03橋姫	OH_OO渋谷源氏	35170	35200	I	しめり	湿る	シメル	動詞-一般	文語四段-ラ行	連用形-一般	シメリ	和
45.03橋姫	OH_OO渋谷源氏	35200	35220	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
45.03橋姫	OH_OO渋谷源氏	35220	35240	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
45.03橋姫	OH_OO渋谷源氏	35240	35250	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	35250	35260	I	「	「		補助記号-括弧開				記号
45.03橋姫	OH_OO渋谷源氏	35260	35290	I	うたて	うたて	ウタテ	副詞			ウタテ	和
45.03橋姫	OH_OO渋谷源氏	35290	35300	I	，	，		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	35300	35310	I	こ	是	コ	代名詞			コ	和
45.03橋姫	OH_OO渋谷源氏	35310	35320	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	35320	35330	I	世	世	ヨ	名詞-普通名詞-一般			ヨ	和
45.03橋姫	OH_OO渋谷源氏	35330	35340	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	35340	35350	I	外	他	ホカ	名詞-普通名詞-副詞可能			ホカ	和
45.03橋姫	OH_OO渋谷源氏	35350	35360	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	35360	35380	I	匂ひ	匂い	ニオイ	名詞-普通名詞-一般			ニオイ	和
45.03橋姫	OH_OO渋谷源氏	35380	35390	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	35390	35400	I	や	や	ヤ	助詞-係助詞			ヤ	和
45.03橋姫	OH_OO渋谷源氏	35400	35410	I	」	」		補助記号-括弧閉				記号
45.03橋姫	OH_OO渋谷源氏	35410	35420	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	35420	35430	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	35430	35470	I	あやしき	怪しい	アヤシイ	形容詞-一般	文語形容詞-シク	連体形-一般	アヤシキ	和
45.03橋姫	OH_OO渋谷源氏	35470	35490	I	まで	まで	マデ	助詞-副助詞			マデ	和
45.03橋姫	OH_OO渋谷源氏	35490	35510	I	薫り	香り	カオリ	名詞-普通名詞-一般			カオリ	和
45.03橋姫	OH_OO渋谷源氏	35510	35530	I	満ち	満つ	ミツ	動詞-一般	文語四段-タ行	連用形-一般	ミチ	和
45.03橋姫	OH_OO渋谷源氏	35530	35550	I	たり	たり	タリ	助動詞	文語助動詞-タリ-完了	終止形-一般	タリ	和
45.03橋姫	OH_OO渋谷源氏	35550	35560	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	35560	35570	B	こ	是	コ	代名詞			コ	和
45.03橋姫	OH_OO渋谷源氏	35570	35580	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	35580	35610	I	老い人	老い人	オイヒト	名詞-普通名詞-一般			オイビト	和
45.03橋姫	OH_OO渋谷源氏	35610	35620	I	は	は	ハ	助詞-係助詞			ワ	和
45.03橋姫	OH_OO渋谷源氏	35620	35640	I	うち	打ち	ウチ	接頭辞			ウチ	和
45.03橋姫	OH_OO渋谷源氏	35640	35660	I	泣き	泣く	ナク	動詞-一般	文語四段-カ行	連用形-一般	ナキ	和
45.03橋姫	OH_OO渋谷源氏	35660	35670	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和
45.03橋姫	OH_OO渋谷源氏	35670	35680	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	35680	35690	B	「	「		補助記号-括弧開				記号
45.03橋姫	OH_OO渋谷源氏	35690	35710	I	さし	差し	サシ	接頭辞			サシ	和
45.03橋姫	OH_OO渋谷源氏	35710	35730	I	過ぎ	過ぎる	スギル	動詞-非自立可能	文語上二段-ガ行	連用形-一般	スギ	和
45.03橋姫	OH_OO渋谷源氏	35730	35750	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
45.03橋姫	OH_OO渋谷源氏	35750	35760	I	罪	罪	ツミ	名詞-普通名詞-一般			ツミ	和
45.03橋姫	OH_OO渋谷源氏	35760	35770	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	35770	35780	I	や	や	ヤ	助詞-係助詞			ヤ	和
45.03橋姫	OH_OO渋谷源氏	35780	35790	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	35790	35800	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	35800	35820	I	思う	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-ウ音便	オモー	和
45.03橋姫	OH_OO渋谷源氏	35820	35850	I	たまへ	給える	タマエル	動詞-非自立可能	文語下二段-ハ行	連用形-一般	タマエ	和
45.03橋姫	OH_OO渋谷源氏	35850	35880	I	忍ぶれ	忍びる	シノビル	動詞-一般	文語上二段-バ行	已然形-一般	シノブレ	和
45.03橋姫	OH_OO渋谷源氏	35880	35890	I	ど	ど	ド	助詞-接続助詞			ド	和
45.03橋姫	OH_OO渋谷源氏	35890	35900	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	35900	35930	I	あはれ	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和
45.03橋姫	OH_OO渋谷源氏	35930	35950	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
45.03橋姫	OH_OO渋谷源氏	35950	35960	I	昔	昔	ムカシ	名詞-普通名詞-副詞可能			ムカシ	和
45.03橋姫	OH_OO渋谷源氏	35960	35970	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	35970	35980	I	御	御	オオン	接頭辞			オオン	和
45.03橋姫	OH_OO渋谷源氏	35980	36000	I	物語	物語	モノガタリ	名詞-普通名詞-一般			モノガタリ	和
45.03橋姫	OH_OO渋谷源氏	36000	36010	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	36010	36020	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	36020	36040	I	いか	如何	イカ	名詞-普通名詞-一般			イカ	和
45.03橋姫	OH_OO渋谷源氏	36040	36060	I	なら	なり	ナリ	助動詞	文語助動詞-ナリ-断定	未然形-一般	ナラ	和
45.03橋姫	OH_OO渋谷源氏	36060	36070	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
45.03橋姫	OH_OO渋谷源氏	36070	36100	I	ついで	序で	ツイデ	名詞-普通名詞-一般			ツイデ	和
45.03橋姫	OH_OO渋谷源氏	36100	36110	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	36110	36130	I	うち	打ち	ウチ	接頭辞			ウチ	和
45.03橋姫	OH_OO渋谷源氏	36130	36150	I	出で	出でる	イデル	動詞-一般	文語下二段-ダ行	連用形-一般	イデ	和
45.03橋姫	OH_OO渋谷源氏	36150	36180	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	未然形-一般	キコエ	和
45.03橋姫	OH_OO渋谷源氏	36180	36200	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和
45.03橋姫	OH_OO渋谷源氏	36200	36210	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	36210	36230	I	片端	片端	カタハシ	名詞-普通名詞-一般			カタハシ	和
45.03橋姫	OH_OO渋谷源氏	36230	36240	I	を	を	ヲ	助詞-格助詞			オ	和
45.03橋姫	OH_OO渋谷源氏	36240	36250	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	36250	36260	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	36260	36280	I	ほの	仄	ホノ	接頭辞			ホノ	和
45.03橋姫	OH_OO渋谷源氏	36280	36310	I	めかし	めかす	メカス	動詞-一般	文語四段-サ行	連用形-一般	メカシ	和
45.03橋姫	OH_OO渋谷源氏	36310	36360	I	知ろしめさ	しろしめす	シロシメス	動詞-一般	文語四段-サ行	未然形-一般	シロシメサ	和
45.03橋姫	OH_OO渋谷源氏	36360	36370	I	せ	せる	セル	助動詞	文語下二段-サ行	未然形-一般	セ	和
45.03橋姫	OH_OO渋谷源氏	36370	36380	I	む	む	ム	助動詞	文語助動詞-ム	終止形-一般	ム	和
45.03橋姫	OH_OO渋谷源氏	36380	36390	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	36390	36400	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	36400	36430	I	年ごろ	年頃	トシゴロ	名詞-普通名詞-一般			トシゴロ	和
45.03橋姫	OH_OO渋谷源氏	36430	36450	I	念誦	念誦	ネンジュ	名詞-普通名詞-サ変可能			ネンズ	漢
45.03橋姫	OH_OO渋谷源氏	36450	36460	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	36460	36490	I	ついで	序で	ツイデ	名詞-普通名詞-一般			ツイデ	和
45.03橋姫	OH_OO渋谷源氏	36490	36500	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	36500	36510	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	36510	36520	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	36520	36540	I	うち	打ち	ウチ	接頭辞			ウチ	和
45.03橋姫	OH_OO渋谷源氏	36540	36560	I	交ぜ	交ぜる	マゼル	動詞-一般	文語下二段-ザ行	連用形-一般	マゼ	和
45.03橋姫	OH_OO渋谷源氏	36560	36580	I	思う	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-ウ音便	オモー	和
45.03橋姫	OH_OO渋谷源氏	36580	36610	I	たまへ	給える	タマエル	動詞-非自立可能	文語下二段-ハ行	連用形-一般	タマエ	和
45.03橋姫	OH_OO渋谷源氏	36610	36640	I	わたる	渡る	ワタル	動詞-非自立可能	文語四段-ラ行	連体形-一般	ワタル	和
45.03橋姫	OH_OO渋谷源氏	36640	36670	I	しるし	験	シルシ	名詞-普通名詞-一般			シルシ	和
45.03橋姫	OH_OO渋谷源氏	36670	36680	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	36680	36690	I	や	や	ヤ	助詞-係助詞			ヤ	和
45.03橋姫	OH_OO渋谷源氏	36690	36700	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	36700	36740	I	うれしき	嬉しい	ウレシイ	形容詞-一般	文語形容詞-シク	連体形-一般	ウレシキ	和
45.03橋姫	OH_OO渋谷源氏	36740	36750	I	折	折	オリ	名詞-普通名詞-副詞可能			オリ	和
45.03橋姫	OH_OO渋谷源氏	36750	36760	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	36760	36790	I	はべる	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連体形-一般	ハベル	和
45.03橋姫	OH_OO渋谷源氏	36790	36800	I	を	を	ヲ	助詞-格助詞			オ	和
45.03橋姫	OH_OO渋谷源氏	36800	36810	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	36810	36840	I	まだき	まだき	マダキ	名詞-普通名詞-副詞可能			マダキ	和
45.03橋姫	OH_OO渋谷源氏	36840	36850	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	36850	36890	I	おぼほれ	溺ほれる	オボホレル	動詞-一般	文語下二段-ラ行	連用形-一般	オボホレ	和
45.03橋姫	OH_OO渋谷源氏	36890	36920	I	はべる	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連体形-一般	ハベル	和
45.03橋姫	OH_OO渋谷源氏	36920	36930	I	涙	涙	ナミダ	名詞-普通名詞-サ変可能			ナミダ	和
45.03橋姫	OH_OO渋谷源氏	36930	36940	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	36940	36960	I	くれ	暗れる	クレル	動詞-一般	文語下二段-ラ行	連用形-一般	クレ	和
45.03橋姫	OH_OO渋谷源氏	36960	36970	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	36970	36980	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	36980	36990	I	え	え	エ	副詞			エ	和
45.03橋姫	OH_OO渋谷源氏	36990	37010	I	こそ	こそ	コソ	助詞-係助詞			コソ	和
45.03橋姫	OH_OO渋谷源氏	37010	37040	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	未然形-一般	キコエ	和
45.03橋姫	OH_OO渋谷源氏	37040	37060	I	させ	させる	サセル	助動詞	文語下二段-サ行	未然形-一般	サセ	和
45.03橋姫	OH_OO渋谷源氏	37060	37070	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和
45.03橋姫	OH_OO渋谷源氏	37070	37100	I	はべり	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連用形-一般	ハベリ	和
45.03橋姫	OH_OO渋谷源氏	37100	37120	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和
45.03橋姫	OH_OO渋谷源氏	37120	37130	I	」	」		補助記号-括弧閉				記号
45.03橋姫	OH_OO渋谷源氏	37130	37140	B	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	37140	37150	I	，	，		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	37150	37170	I	うち	打ち	ウチ	接頭辞			ウチ	和
45.03橋姫	OH_OO渋谷源氏	37170	37210	I	わななく	わななく	ワナナク	動詞-一般	文語四段-カ行	連体形-一般	ワナナク	和
45.03橋姫	OH_OO渋谷源氏	37210	37240	I	けしき	気色	ケシキ	名詞-普通名詞-一般			ケシキ	漢
45.03橋姫	OH_OO渋谷源氏	37240	37250	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	37250	37280	I	まこと	真	マコト	名詞-普通名詞-一般			マコト	和
45.03橋姫	OH_OO渋谷源氏	37280	37290	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	37290	37330	I	いみじく	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-一般	イミジク	和
45.03橋姫	OH_OO渋谷源氏	37330	37370	I	もの悲し	物悲しい	モノガナシイ	形容詞-一般	文語形容詞-シク	終止形-一般	モノガナシ	和
45.03橋姫	OH_OO渋谷源氏	37370	37380	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	37380	37400	I	思へ	思う	オモウ	動詞-一般	文語四段-ハ行	命令形	オモエ	和
45.03橋姫	OH_OO渋谷源氏	37400	37410	I	り	り	リ	助動詞	文語助動詞-リ	終止形-一般	リ	和
45.03橋姫	OH_OO渋谷源氏	37410	37420	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	37420	37460	B	おほかた	大方	オオカタ	副詞			オーカタ	和
45.03橋姫	OH_OO渋谷源氏	37460	37470	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	37470	37510	I	さだ過ぎ	時過ぎる	サダスギル	動詞-一般	文語上二段-ガ行	連用形-一般	サダスギ	和
45.03橋姫	OH_OO渋谷源氏	37510	37530	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
45.03橋姫	OH_OO渋谷源氏	37530	37540	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
45.03橋姫	OH_OO渋谷源氏	37540	37550	I	は	は	ハ	助詞-係助詞			ワ	和
45.03橋姫	OH_OO渋谷源氏	37550	37560	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	37560	37590	I	涙もろ	涙脆	ナミダモロ	形状詞-一般			ナミダモロ	和
45.03橋姫	OH_OO渋谷源氏	37590	37610	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
45.03橋姫	OH_OO渋谷源氏	37610	37630	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和
45.03橋姫	OH_OO渋谷源氏	37630	37640	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	37640	37650	I	は	は	ハ	助詞-係助詞			ワ	和
45.03橋姫	OH_OO渋谷源氏	37650	37660	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和
45.03橋姫	OH_OO渋谷源氏	37660	37680	I	聞き	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和
45.03橋姫	OH_OO渋谷源氏	37680	37710	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	已然形-一般	タマエ	和
45.03橋姫	OH_OO渋谷源氏	37710	37720	I	ど	ど	ド	助詞-接続助詞			ド	和
45.03橋姫	OH_OO渋谷源氏	37720	37730	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	37730	37750	I	いと	いと	イト	副詞			イト	和
45.03橋姫	OH_OO渋谷源氏	37750	37770	I	かう	斯く	カク	副詞			コー	和
45.03橋姫	OH_OO渋谷源氏	37770	37790	I	しも	しも	シモ	助詞-副助詞			シモ	和
45.03橋姫	OH_OO渋谷源氏	37790	37810	I	思へ	思う	オモウ	動詞-一般	文語四段-ハ行	命令形	オモエ	和
45.03橋姫	OH_OO渋谷源氏	37810	37820	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和
45.03橋姫	OH_OO渋谷源氏	37820	37830	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	37830	37840	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	37840	37880	I	あやしう	怪しい	アヤシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	アヤシュー	和
45.03橋姫	OH_OO渋谷源氏	37880	37900	I	なり	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和
45.03橋姫	OH_OO渋谷源氏	37900	37930	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
45.03橋姫	OH_OO渋谷源氏	37930	37940	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	37940	37950	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	37950	37960	B	「	「		補助記号-括弧開				記号
45.03橋姫	OH_OO渋谷源氏	37960	37980	I	ここ	此処	ココ	代名詞			ココ	和
45.03橋姫	OH_OO渋谷源氏	37980	37990	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	37990	38000	I	，	，		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	38000	38020	I	かく	斯く	カク	副詞			カク	和
45.03橋姫	OH_OO渋谷源氏	38020	38040	I	参る	参る	マイル	動詞-非自立可能	文語四段-ラ行	連体形-一般	マイル	和
45.03橋姫	OH_OO渋谷源氏	38040	38060	I	をば	をば	ヲバ	助詞-格助詞			オバ	和
45.03橋姫	OH_OO渋谷源氏	38060	38070	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	38070	38120	I	たび重なり	度重なる	タビカサナル	動詞-一般	文語四段-ラ行	連用形-一般	タビカサナリ	和
45.03橋姫	OH_OO渋谷源氏	38120	38140	I	ぬる	ぬ	ヌ	助動詞	文語助動詞-ヌ	連体形-一般	ヌル	和
45.03橋姫	OH_OO渋谷源氏	38140	38150	I	を	を	ヲ	助詞-格助詞			オ	和
45.03橋姫	OH_OO渋谷源氏	38150	38160	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	38160	38180	I	かく	斯く	カク	副詞			カク	和
